1992.227	-0.000	0.424
1993.227	-0.001	0.421
1994.227	-0.003	0.419
1995.227	-0.003	0.417
1996.227	-0.002	0.422
1997.227	-0.002	0.415
1998.227	-0.000	0.423
1999.227	-0.001	0.424
2000.227	-0.002	0.420
2001.227	-0.001	0.427
2002.227	-0.003	0.421
2003.227	-0.002	0.426
2004.227	-0.002	0.415
2005.227	-0.001	0.420
2006.227	-0.001	0.417
2007.227	-0.001	0.423
2008.227	-0.002	0.425
2009.227	-0.002	0.422
2010.227	-0.003	0.418
2011.227	-0.002	0.422
2012.227	0.000	0.418
2013.227	-0.000	0.423
2014.227	-0.002	0.422
2015.227	-0.001	0.430
2016.227	0.001	0.421
2017.227	0.001	0.424
2018.227	-0.003	0.423
2019.227	-0.002	0.422
2020.227	-0.001	0.420
2021.227	0.001	0.421
2022.227	-0.002	0.425
2023.227	-0.002	0.418
2024.227	-0.001	0.415
2025.227	-0.001	0.423
2026.227	-0.002	0.425
2027.227	-0.003	0.425
2028.227	-0.001	0.418
2029.227	-0.002	0.413
2030.227	-0.001	0.416
2031.227	-0.001	0.425
2032.227	-0.002	0.429
2033.227	-0.004	0.420
2034.227	-0.001	0.420
2035.227	0.001	0.417
2036.227	-0.004	0.422
2037.227	0.002	0.414
2038.227	-0.001	0.423
2039.227	-0.002	0.421
2040.227	0.000	0.416
2041.227	0.003	0.419
2042.227	-0.002	0.418
2043.227	-0.001	0.417
2044.227	-0.001	0.418
2045.227	-0.000	0.426
2046.227	-0.005	0.419
2047.227	-0.001	0.415
2048.227	0.001	0.414
2049.227	-0.003	0.422
2050.227	-0.003	0.426
2051.227	0.001	0.415
2052.227	-0.002	0.425
2053.227	-0.003	0.418
2054.227	0.000	0.425
2055.227	-0.001	0.427
2056.227	-0.001	0.418
2057.227	-0.002	0.416
2058.227	-0.002	0.422
2059.227	-0.003	0.416
2060.227	-0.001	0.418
2061.227	-0.002	0.419
2062.227	-0.001	0.418
2063.227	-0.000	0.420
2064.227	-0.002	0.416
2065.227	0.000	0.423
2066.227	-0.001	0.419
2067.227	-0.002	0.418
2068.227	-0.001	0.422
2069.227	-0.002	0.418
2070.227	-0.002	0.421
2071.227	-0.002	0.414
2072.227	-0.004	0.418
2073.227	-0.004	0.417
2074.227	-0.002	0.420
2075.227	-0.004	0.421
2076.227	-0.001	0.420
2077.227	-0.004	0.422
2078.227	-0.001	0.420
2079.227	-0.001	0.419
2080.227	-0.001	0.425
2081.227	-0.001	0.422
2082.227	-0.001	0.416
2083.227	-0.003	0.419
2084.227	-0.003	0.420
2085.227	-0.002	0.420
2086.227	-0.002	0.417
2087.227	-0.000	0.422
2088.227	0.000	0.416
2089.227	-0.001	0.419
2090.227	-0.002	0.418
2091.227	-0.001	0.417
2092.227	-0.002	0.418
2093.227	-0.003	0.421
2094.227	-0.002	0.417
2095.227	-0.001	0.412
2096.227	-0.003	0.420
2097.227	-0.001	0.416
2098.227	-0.002	0.422
2099.227	0.001	0.420
2100.227	-0.004	0.417
2101.227	-0.001	0.423
2102.227	-0.001	0.419
2103.227	-0.002	0.416
2104.227	-0.003	0.419
2105.227	-0.002	0.418
2106.227	-0.003	0.415
2107.227	0.001	0.422
2108.227	-0.001	0.417
2109.227	-0.001	0.420
2110.227	-0.002	0.419
2111.227	-0.002	0.415
2112.227	-0.003	0.417
2113.227	-0.003	0.422
2114.227	-0.001	0.415
2115.227	-0.003	0.419
2116.227	-0.001	0.414
2117.227	-0.003	0.419
2118.227	-0.001	0.418
2119.227	-0.002	0.419
2120.227	-0.003	0.417
2121.227	-0.002	0.413
2122.227	-0.002	0.416
2123.227	-0.003	0.421
2124.227	-0.000	0.417
2125.227	-0.002	0.417
2126.227	-0.001	0.414
2127.227	-0.002	0.414
2128.227	-0.002	0.415
2129.227	-0.004	0.416
2130.227	-0.003	0.414
2131.227	-0.003	0.421
2132.227	-0.004	0.419
2133.227	-0.002	0.419
2134.227	-0.002	0.421
2135.227	-0.003	0.419
2136.227	-0.002	0.423
2137.227	-0.002	0.420
2138.227	-0.001	0.422
2139.227	-0.002	0.417
2140.227	-0.002	0.418
2141.227	-0.002	0.415
2142.227	-0.002	0.416
2143.227	-0.003	0.413
2144.227	-0.002	0.413
2145.227	-0.002	0.417
2146.227	-0.001	0.424
2147.227	-0.001	0.417
2148.227	-0.002	0.418
2149.227	-0.002	0.415
2150.227	-0.002	0.415
2151.227	-0.002	0.417
2152.227	-0.000	0.423
2153.227	-0.002	0.420
2154.227	-0.002	0.419
2155.227	-0.003	0.416
2156.227	0.001	0.412
2157.227	-0.001	0.415
2158.227	-0.002	0.422
2159.227	-0.001	0.419
2160.227	0.002	0.418
2161.227	-0.002	0.422
2162.227	-0.002	0.415
2163.227	-0.002	0.424
2164.227	-0.003	0.417
2165.227	-0.004	0.423
2166.227	-0.002	0.417
2167.227	-0.002	0.418
2168.227	-0.002	0.422
2169.227	-0.004	0.414
2170.227	0.000	0.424
2171.227	-0.000	0.414
2172.227	-0.001	0.420
2173.227	-0.001	0.418
2174.227	-0.002	0.414
2175.227	-0.002	0.415
2176.227	-0.003	0.420
2177.227	-0.002	0.415
2178.227	-0.001	0.423
2179.227	-0.002	0.419
2180.227	-0.002	0.411
2181.227	-0.003	0.417
2182.227	-0.002	0.415
2183.227	-0.003	0.415
2184.227	0.002	0.412
2185.227	-0.003	0.417
2186.227	-0.003	0.415
2187.227	-0.002	0.417
2188.227	-0.001	0.422
2189.227	-0.001	0.417
2190.227	-0.002	0.416
2191.227	-0.002	0.417
2192.227	-0.001	0.419
2193.227	-0.002	0.414
2194.227	0.001	0.417
2195.227	-0.002	0.417
2196.227	-0.002	0.417
2197.227	-0.001	0.414
2198.227	-0.001	0.408
2199.227	-0.004	0.413
2200.227	-0.001	0.418
2201.227	-0.003	0.409
2202.227	0.001	0.421
2203.227	-0.001	0.416
2204.227	-0.001	0.412
2205.227	-0.002	0.418
2206.227	-0.002	0.421
2207.227	-0.004	0.423
2208.227	-0.003	0.418
2209.227	-0.001	0.414
2210.227	-0.003	0.416
2211.227	-0.002	0.418
2212.227	-0.002	0.416
2213.227	-0.003	0.415
2214.227	-0.002	0.419
2215.227	-0.000	0.426
2216.227	0.000	0.416
2217.227	-0.003	0.421
2218.227	-0.002	0.420
2219.227	-0.003	0.423
2220.227	-0.001	0.417
2221.227	-0.004	0.419
2222.227	0.001	0.418
2223.227	0.001	0.414
2224.227	0.003	0.416
2225.227	-0.001	0.420
2226.227	-0.000	0.423
2227.227	-0.000	0.414
2228.227	-0.002	0.415
2229.227	-0.002	0.417
2230.227	-0.002	0.416
2231.227	-0.001	0.411
2232.227	-0.002	0.414
2233.227	-0.002	0.416
2234.227	-0.000	0.420
2235.227	-0.000	0.417
2236.227	-0.003	0.420
2237.227	-0.001	0.417
2238.227	0.001	0.421
2239.227	-0.006	0.422
2240.227	-0.002	0.423
2241.227	-0.002	0.412
2242.227	-0.004	0.413
2243.227	-0.008	0.412
2244.227	-0.006	0.415
2245.227	-0.004	0.416
2246.227	-0.001	0.418
2247.227	-0.000	0.415
2248.227	0.002	0.414
2249.227	-0.002	0.417
2250.227	-0.005	0.418
2251.227	-0.004	0.419
2252.227	-0.007	0.418
2253.227	-0.007	0.418
2254.227	-0.004	0.420
2255.227	0.000	0.416
2256.227	-0.003	0.420
2257.227	-0.000	0.423
2258.227	-0.002	0.417
2259.227	-0.004	0.415
2260.227	-0.003	0.419
2261.227	-0.002	0.421
2262.227	-0.002	0.414
2263.227	0.001	0.418
2264.227	-0.003	0.418
2265.227	-0.005	0.412
2266.227	-0.001	0.416
2267.227	-0.001	0.416
2268.227	-0.004	0.419
2269.227	0.001	0.421
2270.227	-0.000	0.415
2271.227	-0.002	0.418
2272.227	0.001	0.421
2273.227	0.003	0.420
2274.227	-0.002	0.421
2275.227	-0.002	0.416
2276.227	-0.001	0.413
2277.227	-0.001	0.412
2278.227	-0.001	0.422
2279.227	-0.003	0.411
2280.227	-0.002	0.416
2281.227	-0.003	0.418
2282.227	-0.002	0.412
2283.227	-0.001	0.414
2284.227	-0.007	0.417
2285.227	-0.003	0.417
2286.227	-0.006	0.417
2287.227	-0.003	0.414
2288.227	0.002	0.414
2289.227	0.002	0.415
2290.227	0.004	0.418
2291.227	0.000	0.412
2292.227	-0.007	0.421
2293.227	-0.002	0.412
2294.227	0.001	0.419
2295.227	-0.003	0.413
2296.227	-0.001	0.413
2297.227	-0.002	0.418
2298.227	-0.002	0.418
2299.227	-0.000	0.419
2300.227	-0.004	0.420
2301.227	-0.002	0.420
2302.227	-0.003	0.414
2303.227	-0.001	0.420
2304.227	-0.001	0.414
2305.227	-0.005	0.414
2306.227	-0.000	0.422
2307.227	-0.000	0.423
2308.227	-0.001	0.415
2309.228	-0.001	0.415
2310.227	-0.003	0.420
2311.227	0.001	0.416
2312.227	-0.000	0.416
2313.227	-0.003	0.420
2314.227	0.000	0.421
2315.227	-0.002	0.409
2316.227	-0.001	0.407
2317.227	-0.003	0.413
2318.227	-0.001	0.411
2319.227	-0.002	0.408
2320.227	-0.002	0.418
2321.227	-0.001	0.417
2322.227	-0.002	0.421
2323.227	-0.000	0.396
2324.227	-0.002	0.425
2325.227	-0.001	-1.930
2326.227	-0.002	-1.895
2327.227	-0.002	0.333
2328.227	-0.003	0.266
2329.227	-0.000	0.282
2330.227	-0.002	0.296
2331.227	0.003	0.293
2332.227	0.001	0.294
2333.227	-0.003	0.292
2334.227	-0.002	0.299
2335.227	-0.003	0.298
2336.227	-0.002	0.306
2337.227	-0.003	0.306
2338.227	-0.000	0.307
2339.227	-0.000	0.319
2340.227	0.001	0.329
2341.227	-0.003	0.344
2342.227	-0.001	0.356
2343.227	0.002	0.377
2344.227	-0.002	0.389
2345.227	-0.001	0.396
2346.227	0.001	0.400
2347.227	0.001	0.405
2348.227	-0.001	0.410
2349.227	-0.002	0.409
2350.227	-0.002	0.413
2351.227	-0.005	0.409
2352.227	-0.001	0.418
2353.227	-0.001	0.418
2354.227	-0.001	0.412
2355.227	-0.001	0.417
2356.227	-0.001	0.411
2357.227	-0.011	0.407
2358.227	-0.002	0.419
2359.227	0.003	0.418
2360.227	-0.001	0.417
2361.227	0.000	0.420
2362.227	-0.005	0.411
2363.227	-0.003	0.406
2364.227	0.003	0.402
2365.227	0.001	0.406
2366.227	-0.001	0.399
2367.227	-0.005	0.395
2368.227	-0.005	0.400
2369.227	-0.006	0.387
2370.227	-0.008	0.392
2371.227	-0.004	0.392
2372.227	-0.001	0.386
2373.227	-0.002	0.390
2374.227	-0.000	0.381
2375.227	-0.001	0.374
2376.227	-0.004	0.382
2377.227	-0.004	0.381
2378.227	-0.003	0.383
2379.227	0.003	0.375
2380.227	-0.004	0.373
2381.227	-0.001	0.373
2382.227	-0.001	0.370
2383.227	-0.003	0.371
2384.227	-0.001	0.371
2385.227	-0.001	0.369
2386.227	-0.001	0.366
2387.227	-0.001	0.362
2388.227	-0.000	0.361
2389.227	-0.001	0.356
2390.227	-0.002	0.364
2391.227	0.000	0.363
2392.227	-0.002	0.355
2393.227	0.002	0.350
2394.227	-0.003	0.352
2395.227	-0.006	0.347
2396.227	-0.005	0.345
2397.227	-0.000	0.337
2398.227	0.000	0.337
2399.227	-0.002	0.330
2400.227	-0.003	0.333
2401.227	0.002	0.330
2402.227	-0.004	0.328
2403.227	-0.002	0.320
2404.227	-0.003	0.319
2405.227	-0.003	0.313
2406.227	-0.001	0.317
2407.227	-0.003	0.315
2408.227	-0.001	0.310
2409.227	-0.002	0.313
2410.227	-0.004	0.315
2411.227	-0.001	0.324
2412.227	-0.005	0.597
2413.227	-0.002	0.606
2414.227	-0.002	0.610
2415.227	-0.000	0.615
2416.227	0.005	0.628
2417.227	-0.003	0.652
2418.227	-0.001	0.658
2419.227	0.006	0.651
2420.227	0.002	0.656
2421.227	0.000	0.851
2422.227	-0.003	0.864
2423.227	-0.001	0.855
2424.227	-0.005	0.878
2425.227	-0.003	0.864
2426.227	-0.001	1.196
2427.227	0.002	1.259
2428.227	0.001	1.338
2429.227	-0.004	1.350
2430.227	-0.001	-2.686
2431.227	-0.005	-2.402
2432.227	-0.005	-2.929
2433.227	-0.004	-2.269
2434.227	-0.003	-3.776
2435.227	0.001	-11.681
2436.227	0.001	-11.681
2437.227	-0.002	-11.681
2438.227	0.001	-11.681
2439.227	0.000	-11.681
2440.227	-0.002	-11.681
2441.227	0.000	-11.681
2442.227	0.001	-11.681
2443.227	0.005	-11.681
2444.227	-0.003	-11.681
2445.227	-0.003	-11.681
2446.227	-0.002	-11.681
2447.227	-0.004	-11.680
2448.227	0.003	-11.681
2449.227	-0.002	-11.681
2450.227	-0.004	-11.681
2451.227	-0.005	-11.681
2452.227	-0.005	-11.681
2453.227	-0.006	-11.680
2454.227	-0.001	-11.680
2455.227	-0.005	-11.680
2456.227	-0.007	-11.680
2457.227	0.003	-11.681
2458.227	0.004	-11.680
2459.227	-0.009	-11.680
2460.227	-0.007	-11.680
2461.227	0.004	-11.679
2462.227	0.005	-11.680
2463.227	0.003	-11.680
2464.227	-0.006	-11.680
2465.227	-0.001	-11.680
2466.227	-0.003	-11.680
2467.227	-0.000	-11.680
2468.227	-0.001	-11.680
2469.227	0.001	-11.681
2470.227	-0.001	-11.681
2471.227	-0.001	-11.681
2472.227	-0.002	-11.681
2473.227	-0.003	-11.682
2474.227	-0.001	-11.682
2475.227	-0.002	-11.683
2476.227	-0.000	-11.683
2477.227	-0.001	-11.683
2478.227	-0.002	-11.683
2479.227	-0.002	-11.683
2480.227	-0.001	-11.683
2481.227	-0.001	-11.683
2482.227	-0.001	-11.683
2483.227	-0.003	-11.683
2484.227	-0.002	-11.684
2485.227	-0.004	-11.685
2486.227	-0.002	-11.685
2487.227	-0.005	-11.684
2488.227	-0.008	-11.685
2489.227	-0.000	-11.685
2490.227	-0.004	-11.686
2491.227	-0.003	-11.687
2492.227	-0.002	-11.687
2493.227	-0.002	-11.689
2494.227	-0.005	-11.689
2495.227	-0.002	-11.691
2496.227	-0.004	-11.692
2497.227	-0.002	-11.692
2498.227	-0.003	-11.693
2499.227	0.001	-11.694
2500.227	-0.001	-11.695
2501.227	-0.004	-11.696
2502.227	-0.002	-11.697
2503.227	-0.001	-11.697
2504.227	0.001	-11.698
2505.227	-0.002	-11.699
2506.227	0.000	-11.700
2507.227	0.004	-11.702
2508.227	0.003	-11.703
2509.227	0.004	-11.704
2510.227	-0.002	-11.705
2511.227	0.001	-11.705
2512.227	0.002	-11.706
2513.227	0.002	-11.707
2514.227	-0.002	-11.708
2515.227	-0.001	-11.709
2516.227	0.000	-11.709
2517.227	-0.002	-11.710
2518.227	-0.001	-11.712
2519.227	-0.002	-11.715
2520.227	0.002	-11.717
2521.227	0.002	-11.719
2522.227	-0.001	-11.720
2523.227	-0.003	-11.725
2524.227	-0.000	-11.725
2525.227	-0.001	-11.726
2526.227	-0.001	-11.726
2527.227	-0.001	-11.727
2528.227	-0.001	-11.729
2529.227	-0.000	-11.729
2530.227	-0.004	-11.730
2531.227	-0.000	-11.730
2532.227	-0.001	-11.729
2533.227	-0.003	-11.731
2534.227	0.000	-11.731
2535.227	-0.003	-11.731
2536.227	-0.001	-11.732
2537.227	-0.002	-11.733
2538.227	-0.002	-11.733
2539.227	-0.002	-11.732
2540.227	-0.001	-11.733
2541.227	-0.003	-11.733
2542.227	-0.002	-11.734
2543.227	-0.001	-11.734
2544.227	-0.002	-11.734
2545.227	-0.001	-11.734
2546.227	-0.002	-11.735
2547.227	-0.002	-11.735
2548.227	-0.000	-11.736
2549.227	-0.001	-11.736
2550.227	-0.004	-11.735
2551.227	-0.003	-11.736
2552.227	-0.002	-11.737
2553.227	-0.002	-11.738
2554.227	-0.001	-11.738
2555.227	-0.001	-11.738
2556.227	-0.002	-11.737
2557.227	-0.001	-11.737
2558.227	-0.003	-11.738
2559.227	-0.007	-11.738
2560.227	-0.002	-11.739
2561.227	-0.000	-11.740
2562.227	-0.003	-11.740
2563.227	-0.003	-11.740
2564.227	-0.001	-11.740
2565.227	-0.003	-11.741
2566.227	-0.002	-11.741
2567.227	-0.002	-11.742
2568.227	-0.002	-11.743
2569.227	-0.001	-11.742
2570.227	0.001	-11.742
2571.227	-0.005	-11.742
2572.227	-0.003	-11.743
2573.227	-0.004	-11.743
2574.227	-0.000	-11.743
2575.227	0.002	-11.744
2576.227	-0.002	-11.743
2577.227	-0.003	-11.744
2578.227	-0.002	-11.744
2579.227	-0.002	-11.743
2580.227	-0.004	-11.744
2581.227	-0.003	-11.743
2582.227	-0.002	-11.743
2583.227	-0.002	-11.745
2584.227	-0.001	-11.744
2585.227	-0.001	-11.744
2586.227	-0.002	-11.745
2587.227	-0.002	-11.744
2588.227	-0.002	-11.745
2589.227	-0.002	-11.745
2590.227	-0.005	-11.744
2591.227	-0.006	-11.744
2592.227	-0.005	-11.744
2593.227	-0.002	-11.744
2594.227	-0.001	-11.744
2595.227	-0.002	-11.745
2596.227	-0.001	-11.744
2597.227	-0.003	-11.744
2598.227	-0.002	-11.745
2599.227	-0.002	-11.745
2600.227	-0.003	-11.745
2601.227	-0.002	-11.745
2602.227	-0.001	-11.745
2603.227	-0.002	-11.745
2604.227	0.001	-11.745
2605.227	-0.001	-11.745
2606.227	0.001	-11.745
2607.227	-0.003	-11.746
2608.227	0.000	-11.745
2609.227	0.003	-11.744
2610.227	-0.003	-11.744
2611.227	-0.002	-11.745
2612.227	-0.004	-11.745
2613.227	-0.003	-11.745
2614.227	-0.001	-11.745
2615.227	-0.003	-11.745
2616.227	-0.001	-11.745
2617.227	-0.001	-11.745
2618.227	-0.000	-11.745
2619.227	-0.002	-11.745
2620.227	-0.004	-11.745
2621.227	0.001	-11.746
2622.227	-0.001	-11.746
2623.227	0.000	-11.746
2624.227	-0.002	-11.746
2625.227	-0.002	-11.746
2626.227	-0.001	-11.746
2627.227	-0.001	-11.746
2628.227	-0.002	-11.745
2629.227	-0.001	-11.745
2630.227	-0.002	-11.746
2631.227	-0.003	-11.747
2632.227	-0.002	-11.746
2633.227	-0.001	-11.746
2634.227	-0.001	-11.746
2635.227	-0.001	-11.745
2636.227	-0.005	-11.745
2637.227	-0.004	-11.745
2638.227	-0.003	-11.746
2639.227	-0.002	-11.745
2640.227	-0.003	-11.745
2641.227	0.001	-11.744
2642.227	-0.003	-11.744
2643.227	-0.002	-11.745
2644.227	-0.002	-11.745
2645.227	-0.002	-11.744
2646.227	-0.002	-11.745
2647.227	-0.001	-11.744
2648.227	-0.000	-11.744
2649.227	0.000	-11.744
2650.227	-0.002	-11.744
2651.227	0.000	-11.744
2652.227	-0.003	-11.744
2653.227	-0.001	-11.745
2654.227	-0.003	-11.744
2655.227	0.001	-11.743
2656.227	-0.003	-11.743
2657.227	0.001	-11.744
2658.227	-0.004	-11.743
2659.227	0.000	-11.743
2660.227	0.002	-11.743
2661.227	-0.003	-11.744
2662.227	-0.006	-11.744
2663.227	-0.006	-11.744
2664.227	-0.001	-11.744
2665.227	-0.002	-11.744
2666.227	-0.002	-11.744
2667.227	0.001	-11.744
2668.227	-0.003	-11.744
2669.227	-0.005	-11.744
2670.227	-0.003	-11.744
2671.227	0.000	-11.744
2672.227	-0.003	-11.744
2673.227	0.000	-11.743
2674.227	-0.001	-11.744
2675.227	-0.005	-11.744
2676.227	-0.003	-11.745
2677.227	0.001	-11.744
2678.227	-0.003	-11.744
2679.227	-0.004	-11.745
2680.227	0.001	-11.744
2681.227	-0.002	-11.744
2682.227	-0.003	-11.744
2683.227	-0.001	-11.744
2684.227	-0.005	-11.743
2685.227	-0.000	-11.743
2686.227	0.000	-11.743
2687.227	-0.003	-11.743
2688.227	-0.002	-11.743
2689.227	0.000	-11.743
2690.227	0.002	-11.743
2691.227	-0.002	-11.743
2692.227	-0.003	-11.742
2693.227	0.001	-11.742
2694.227	-0.003	-11.741
2695.227	-0.005	-11.741
2696.227	-0.003	-11.741
2697.227	-0.002	-11.741
2698.227	-0.001	-11.741
2699.227	-0.004	-11.741
2700.227	-0.002	-11.741
2701.227	-0.000	-11.741
2702.227	-0.001	-11.741
2703.227	-0.001	-11.741
2704.227	-0.002	-11.741
2705.227	-0.002	-11.741
2706.227	0.000	-11.741
2707.227	-0.003	-11.741
2708.227	0.001	-11.741
2709.227	-0.001	-11.741
2710.227	-0.001	-11.741
2711.227	-0.004	-11.740
2712.227	-0.004	-11.740
2713.227	-0.005	-11.741
2714.227	-0.005	-11.740
2715.227	-0.004	-11.739
2716.227	0.000	-11.740
2717.227	-0.002	-11.740
2718.227	-0.003	-11.739
2719.227	-0.002	-11.740
2720.227	-0.002	-11.739
2721.227	-0.002	-11.739
2722.227	-0.003	-11.740
2723.227	-0.001	-11.740
2724.227	-0.004	-11.740
2725.227	-0.000	-11.740
2726.227	-0.002	-11.740
2727.227	-0.001	-11.740
2728.227	-0.004	-11.740
2729.227	-0.006	-11.740
2730.227	-0.004	-11.740
2731.227	-0.004	-11.741
2732.227	-0.001	-11.741
2733.227	-0.001	-11.740
2734.227	-0.004	-11.740
2735.227	-0.000	-11.740
2736.227	-0.003	-11.740
2737.227	-0.002	-11.740
2738.227	-0.002	-11.740
2739.227	-0.004	-11.740
2740.227	-0.002	-11.740
2741.227	0.002	-11.740
2742.227	0.004	-11.740
2743.227	0.002	-11.740
2744.227	0.001	-11.740
2745.227	-0.003	-11.740
2746.227	-0.000	-11.740
2747.227	0.002	-11.740
2748.227	-0.004	-11.740
2749.227	0.000	-11.740
2750.227	-0.002	-11.740
2751.227	-0.005	-11.740
2752.227	0.002	-11.740
2753.227	-0.006	-11.739
2754.227	-0.002	-11.740
2755.227	-0.004	-11.740
2756.227	0.002	-11.740
2757.227	-0.005	-11.740
2758.227	-0.005	-11.740
2759.227	-0.001	-11.739
2760.227	-0.001	-11.739
2761.227	-0.001	-11.739
2762.227	0.001	-11.739
2763.227	0.002	-11.740
2764.227	-0.006	-11.740
2765.227	-0.003	-11.740
2766.227	0.000	-11.740
2767.227	-0.004	-11.740
2768.227	-0.000	-11.740
2769.227	-0.004	-11.739
2770.227	-0.004	-11.739
2771.227	-0.011	-11.739
2772.227	0.006	-11.739
2773.227	0.000	-11.738
2774.227	-0.005	-11.739
2775.227	-0.004	-11.739
2776.227	-0.000	-11.739
2777.227	0.004	-11.739
2778.227	-0.003	-11.739
2779.227	-0.003	-11.739
2780.227	-0.002	-11.739
2781.227	-0.004	-11.739
2782.227	-0.003	-11.739
2783.227	-0.000	-11.739
2784.227	-0.002	-11.740
2785.227	-0.002	-11.740
2786.227	-0.002	-11.740
2787.227	0.003	-11.740
2788.227	0.002	-11.739
2789.227	0.004	-11.739
2790.227	0.003	-11.739
2791.227	-0.004	-11.739
2792.227	-0.002	-11.740
2793.227	0.001	-11.740
2794.227	-0.004	-11.740
2795.227	-0.000	-11.740
2796.227	0.001	-11.740
2797.227	-0.002	-11.740
2798.227	-0.004	-11.739
2799.227	-0.000	-11.740
2800.227	-0.000	-11.740
2801.227	-0.007	-11.740
2802.227	-0.003	-11.740
2803.227	-0.002	-11.740
2804.227	-0.000	-11.740
2805.227	-0.002	-11.740
2806.227	-0.001	-11.739
2807.227	-0.002	-11.739
2808.227	-0.001	-11.739
2809.227	-0.014	-11.739
2810.227	-0.005	-11.739
2811.227	-0.001	-11.739
2812.227	-0.002	-11.739
2813.227	-0.002	-11.739
2814.227	-0.004	-11.739
2815.227	-0.002	-11.739
2816.227	0.004	-11.740
2817.227	-0.003	-11.740
2818.227	-0.001	-11.739
2819.227	-0.005	-11.739
2820.227	-0.001	-11.740
2821.227	-0.004	-11.739
2822.227	-0.001	-11.740
2823.227	-0.001	-11.739
2824.227	-0.002	-11.740
2825.227	0.001	-11.739
2826.227	-0.004	-11.739
2827.227	-0.002	-11.740
2828.227	-0.001	-11.740
2829.227	-0.002	-11.739
2830.227	-0.002	-11.740
2831.227	-0.001	-11.740
2832.227	-0.003	-11.739
2833.227	-0.001	-11.739
2834.227	-0.003	-11.739
2835.227	0.002	-11.739
2836.227	-0.004	-11.739
2837.227	0.000	-11.739
2838.227	-0.001	-11.739
2839.227	-0.002	-11.740
2840.227	-0.001	-11.739
2841.227	-0.001	-11.740
2842.227	-0.003	-11.740
2843.227	0.001	-11.740
2844.227	-0.000	-11.740
2845.227	-0.002	-11.740
2846.227	-0.003	-11.739
2847.227	-0.000	-11.739
2848.227	-0.003	-11.740
2849.227	-0.000	-11.740
2850.227	0.003	-11.740
2851.227	-0.003	-11.740
2852.227	-0.002	-11.739
2853.227	-0.002	-11.739
2854.227	-0.001	-11.739
2855.227	-0.001	-11.739
2856.227	-0.000	-11.739
2857.227	0.004	-11.739
2858.227	-0.001	-11.739
2859.227	-0.002	-11.739
2860.227	-0.001	-11.739
2861.227	-0.002	-11.738
2862.227	-0.002	-11.738
2863.227	-0.004	-11.739
2864.227	-0.002	-11.739
2865.227	-0.001	-11.738
2866.227	-0.002	-11.739
2867.227	-0.001	-11.739
2868.227	-0.002	-11.739
2869.227	-0.001	-11.739
2870.227	-0.005	-11.739
2871.227	-0.003	-11.739
2872.227	-0.004	-11.739
2873.227	-0.005	-11.739
2874.227	-0.005	-11.739
2875.227	-0.004	-11.740
2876.227	-0.002	-11.740
2877.227	-0.004	-11.739
2878.227	-0.002	-11.740
2879.227	0.001	-11.740
2880.227	0.000	-11.740
2881.227	-0.002	-11.740
2882.227	-0.002	-11.740
2883.227	0.000	-11.740
2884.227	-0.003	-11.740
2885.227	-0.001	-11.740
2886.227	-0.004	-11.740
2887.227	0.002	-11.740
2888.227	-0.004	-11.739
2889.227	-0.002	-11.740
2890.227	0.001	-11.739
2891.227	-0.002	-11.740
2892.227	-0.001	-11.740
2893.227	-0.002	-11.739
2894.227	-0.000	-11.739
2895.227	-0.002	-11.739
2896.227	-0.002	-11.739
2897.227	-0.002	-11.738
2898.227	-0.003	-11.738
2899.227	-0.001	-11.738
2900.227	-0.005	-11.739
2901.227	-0.002	-11.738
2902.227	0.002	-11.738
2903.227	-0.003	-11.738
2904.227	-0.001	-11.738
2905.227	-0.003	-11.738
2906.227	-0.001	-11.738
2907.227	-0.003	-11.738
2908.227	-0.002	-11.738
2909.227	0.006	-11.738
2910.227	-0.003	-11.737
2911.227	-0.005	-11.737
2912.227	-0.003	-11.738
2913.227	-0.000	-11.738
2914.227	-0.001	-11.738
2915.227	-0.002	-11.738
2916.227	-0.000	-11.738
2917.227	0.003	-11.738
2918.227	-0.002	-11.738
2919.227	-0.002	-11.737
2920.227	-0.002	-11.737
2921.227	-0.001	-11.737
2922.227	-0.003	-11.737
2923.227	-0.000	-11.738
2924.227	0.002	-11.738
2925.227	-0.001	-11.738
2926.227	-0.004	-11.737
2927.227	-0.003	-11.738
2928.227	-0.002	-11.738
2929.227	-0.002	-11.739
2930.227	-0.000	-11.738
2931.227	-0.002	-11.738
2932.227	-0.002	-11.738
2933.227	-0.001	-11.738
2934.227	-0.003	-11.738
2935.227	0.001	-11.738
2936.227	-0.002	-11.738
2937.227	0.001	-11.738
2938.227	-0.004	-11.738
2939.227	-0.001	-11.738
2940.227	-0.002	-11.738
2941.227	-0.003	-11.738
2942.227	-0.001	-11.737
2943.227	-0.001	-11.738
2944.227	-0.004	-11.738
2945.227	-0.002	-11.739
2946.227	0.002	-11.738
2947.227	-0.001	-11.739
2948.227	-0.002	-11.739
2949.227	-0.001	-11.739
2950.227	-0.001	-11.740
2951.227	-0.002	-11.739
2952.227	-0.002	-11.739
2953.227	-0.002	-11.739
2954.227	-0.003	-11.738
2955.227	-0.002	-11.739
2956.227	-0.002	-11.738
2957.227	-0.007	-11.738
2958.227	-0.004	-11.739
2959.227	-0.001	-11.738
2960.227	0.001	-11.738
2961.227	-0.002	-11.738
2962.227	-0.002	-11.739
2963.227	-0.001	-11.739
